0	1	date
41.2340728	-80.5660657	7/30/2020
39.4499142	-84.3826639	7/30/2020
39.440336	-84.3621634	7/30/2020
40.5554282	-82.8311177	7/30/2020
39.8284532	-84.0136783	7/29/2020
41.374034	-81.913865	7/28/2020
41.0923299	-80.6957107	7/28/2020
39.7620028	-84.3542049	7/28/2020
41.102851	-81.4670554	7/27/2020
41.4269752	-81.6151531	7/22/2020
41.102851	-81.4670554	7/22/2020
41.3632692	-82.0901606	7/22/2020
41.0531109	-82.7262906	7/21/2020
39.0606831	-84.32222	7/21/2020
39.8208925	-84.0193789	7/21/2020
41.5187999	-81.43097	7/21/2020
41.5127807	-81.4986023	7/19/2020
41.3853211	-81.1421646	7/19/2020
39.835143	-82.6060536	7/19/2020
41.4091897	-81.4995715	7/18/2020
41.5024973	-81.6747179	7/18/2020
41.1868869	-81.5878884	7/16/2020
39.8091411	-84.0176858	7/16/2020
41.0454683	-81.5587	7/16/2020
41.8740113	-80.817431	7/16/2020
41.4811712	-81.54113	7/15/2020
39.8091411	-84.0176858	7/14/2020
39.7847092	-84.0054224	7/14/2020
39.8091411	-84.0176858	7/14/2020
41.4731999	-81.7207252	7/13/2020
39.8284532	-84.0136783	7/10/2020
41.1032039	-81.2449744	7/9/2020
39.7847092	-84.0054224	7/9/2020
39.7912261	-84.0261715	7/9/2020
40.7989473	-81.378447	7/9/2020
39.8095465	-84.3101829	7/8/2020
40.007399	-83.2004	7/7/2020
39.7815177	-84.3331694	7/7/2020
41.7148859	-81.2463978	7/7/2020
41.64887	-81.24399	7/7/2020
40.7989473	-81.378447	7/6/2020
40.8123635	-81.3876875	7/6/2020
39.833575	-83.3789389	7/3/2020
39.984986	-83.048374	7/1/2020
41.4022907	-81.7627072	7/1/2020
40.5647908	-81.7938668	6/30/2020
41.374269	-81.845207	6/29/2020
39.3667173	-83.0125761	6/28/2020
40.8012316	-81.3742902	6/26/2020
41.5195989	-84.2910759	6/25/2020
39.9366645	-83.099293	6/25/2020
41.4561754	-82.7116821	6/24/2020
41.0971963	-81.3619402	6/23/2020
41.3176043	-81.8359644	6/23/2020
41.3176043	-81.8359644	6/23/2020
41.1694123	-81.6379913	6/23/2020
41.7302391	-80.7799985	6/23/2020
39.067731	-84.368334	6/23/2020
40.4172871	-82.907123	6/22/2020
39.2081251	-84.5043898	6/21/2020
39.3659164	-83.0132495	6/20/2020
39.3331197	-82.9824019	6/20/2020
39.2634281	-84.2843315	6/20/2020
41.49932	-81.6943605	6/20/2020
41.0491663	-82.5191343	6/20/2020
39.9000639	-82.534048	6/18/2020
39.8944865	-82.5326322	6/18/2020
40.8012316	-81.3742902	6/18/2020
41.4191905	-82.1165198	6/18/2020
41.4095738	-82.6622559	6/17/2020
41.3874563	-81.7714724	6/16/2020
39.9011515	-83.4481472	6/16/2020
39.9366645	-83.099293	6/16/2020
39.9146314	-82.7276956	6/16/2020
41.5100346	-83.7292941	6/16/2020
39.9003431	-83.7911555	6/16/2020
39.6077965	-82.9218418	6/16/2020
41.5478894	-83.6102307	6/15/2020
40.7412485	-84.0964777	6/15/2020
39.6077965	-82.9218418	6/15/2020
41.2840122	-80.9596478	6/13/2020
41.6615265	-83.9532571	6/12/2020
41.0788991	-81.5197181	6/12/2020
41.2395265	-80.7455193	6/11/2020
41.5230869	-83.6748995	6/10/2020
41.15366	-80.582317	6/9/2020
39.9797863	-83.0407403	6/9/2020
41.0903833	-81.5312469	6/9/2020
41.0903833	-81.5312469	6/9/2020
41.0903833	-81.5312469	6/9/2020
41.0903833	-81.5312469	6/9/2020
41.0903833	-81.5312469	6/9/2020
41.0857096	-81.5170037	6/9/2020
41.0903833	-81.5312469	6/9/2020
39.9403453	-82.0131924	6/9/2020
39.959956	-82.019518	6/9/2020
39.959956	-82.019518	6/9/2020
40.8530812	-84.5168119	6/9/2020
41.0903833	-81.5312469	6/9/2020
41.3125552	-81.4401129	6/9/2020
41.3166336	-81.4508157	6/9/2020
41.3166336	-81.4508157	6/9/2020
41.5044387	-81.5562576	6/9/2020
41.1051707	-81.4130456	6/9/2020
39.4883911	-84.7573436	6/9/2020
39.8064486	-83.886874	6/8/2020
41.3886412	-81.7294702	6/8/2020
41.3166163	-80.8492621	6/7/2020
41.1032039	-81.2449744	6/6/2020
41.0814447	-81.5190053	6/5/2020
41.2350562	-81.0492611	6/5/2020
41.1075167	-81.6363869	6/4/2020
40.4172871	-82.907123	6/4/2020
41.0321802	-80.7866294	6/3/2020
41.3166163	-80.8492621	6/3/2020
38.8898565	-83.8891469	6/3/2020
41.2053947	-80.7431088	6/3/2020
40.5678265	-84.1935594	6/3/2020
41.0814447	-81.5190053	6/2/2020
41.2392092	-81.2297669	6/2/2020
41.4306134	-81.7218715	6/2/2020
40.0774601	-83.0164344	6/2/2020
41.1329611	-81.4852217	6/2/2020
41.1460892	-81.4880095	6/2/2020
40.8530812	-84.5168119	6/1/2020
41.4883493	-81.9425701	6/1/2020
40.5678265	-84.1935594	5/31/2020
40.2762647	-84.1710445	5/31/2020
40.8530812	-84.5168119	5/29/2020
41.0971963	-81.3619402	5/28/2020
41.4769185	-81.574033	5/28/2020
41.4769185	-81.574033	5/28/2020
41.2433583	-82.6119584	5/27/2020
41.64887	-81.24399	5/27/2020
41.0871792	-81.229853	5/27/2020
41.4837403	-81.9198256	5/27/2020
41.2736647	-82.8415763	5/27/2020
41.4883493	-81.9425701	5/27/2020
41.1024163	-81.2412277	5/26/2020
41.3176043	-81.8359644	5/26/2020
41.3176043	-81.8359644	5/26/2020
41.3144966	-81.83569	5/26/2020
41.3176043	-81.8359644	5/26/2020
39.7336558	-82.5855222	5/26/2020
41.0702746	-81.5377013	5/26/2020
41.0814447	-81.5190053	5/26/2020
39.9647438	-82.9301311	5/26/2020
40.4172871	-82.907123	5/26/2020
39.8206786	-84.1909841	5/22/2020
41.0406586	-81.9639696	5/22/2020
39.3542687	-84.255116	5/21/2020
41.4306134	-81.7218715	5/21/2020
39.2803086	-84.5650243	5/21/2020
39.267054	-84.3520689	5/20/2020
39.267054	-84.3520689	5/20/2020
39.984986	-83.048374	5/20/2020
41.4769185	-81.574033	5/20/2020
41.4129985	-82.697972	5/20/2020
39.8206786	-84.1909841	5/20/2020
40.0311741	-83.1677474	5/20/2020
41.4181375	-81.5694347	5/20/2020
39.4886732	-83.6368659	5/19/2020
41.4479481	-81.8516773	5/19/2020
41.0770211	-83.6538412	5/19/2020
40.519711	-83.136771	5/19/2020
41.0498482	-81.4440286	5/18/2020
41.0498482	-81.4440286	5/18/2020
41.3683798	-82.1076486	5/18/2020
39.9797863	-83.0407403	5/17/2020
39.9692367	-82.9872695	5/15/2020
40.7989473	-81.378447	5/15/2020
40.792557	-81.354913	5/15/2020
40.0474248	-83.1863358	5/15/2020
40.0311741	-83.1677474	5/15/2020
39.529776	-82.663032	5/15/2020
40.4172871	-82.907123	5/15/2020
39.9797863	-83.0407403	5/15/2020
41.3642293	-81.8333117	5/15/2020
39.897152	-83.1180967	5/14/2020
40.8073135	-81.3729372	5/14/2020
39.1222543	-81.8826132	5/14/2020
40.1978306	-83.0988772	5/14/2020
39.9797863	-83.0407403	5/14/2020
40.1978306	-83.0988772	5/14/2020
41.3064984	-80.7214417	5/13/2020
41.4494132	-81.4801687	5/13/2020
40.4172871	-82.907123	5/13/2020
40.0992294	-83.1140771	5/13/2020
41.331686	-82.632596	5/13/2020
39.7589538	-84.17706	5/13/2020
40.8187868	-81.3397781	5/13/2020
41.394766	-82.6539565	5/12/2020
40.0311741	-83.1677474	5/12/2020
39.7589538	-84.17706	5/12/2020
41.1062489	-81.5412157	5/12/2020
41.1032039	-81.2449744	5/12/2020
41.6097457	-83.5581888	5/12/2020
41.61911	-81.435494	5/12/2020
41.3050045	-82.9746925	5/12/2020
41.0498482	-81.4440286	5/12/2020
41.5230869	-83.6748995	5/11/2020
39.5356334	-84.0922927	5/11/2020
41.078994	-81.516748	5/11/2020
40.0311741	-83.1677474	5/11/2020
41.1460892	-81.4880095	5/11/2020
38.9642097	-84.0940253	5/11/2020
41.0415675	-81.9597809	5/11/2020
40.0369792	-82.856318	5/11/2020
40.5197714	-83.1361514	5/9/2020
41.4757589	-81.5151532	5/8/2020
41.078994	-81.516748	5/8/2020
39.613557	-82.9522276	5/8/2020
39.7575696	-84.1935021	5/8/2020
39.7644878	-84.1962563	5/8/2020
39.7575696	-84.1935021	5/8/2020
40.6364969	-80.7821136	5/8/2020
39.7644878	-84.1962563	5/8/2020
39.6638077	-84.238417	5/8/2020
40.0540678	-83.0102037	5/8/2020
41.331686	-82.632596	5/8/2020
41.4731999	-81.7207252	5/8/2020
41.3594974	-81.6876281	5/8/2020
41.4739419	-81.5370671	5/8/2020
41.2479821	-82.7026757	5/8/2020
41.4731999	-81.7207252	5/7/2020
39.1133001	-84.5856383	5/7/2020
40.0540678	-83.0102037	5/7/2020
41.5047078	-82.9385861	5/7/2020
39.852911	-84.1309049	5/7/2020
39.9625534	-84.3280022	5/7/2020
39.8483199	-84.300708	5/7/2020
40.7972156	-81.3482893	5/7/2020
39.7815177	-84.3331694	5/7/2020
41.078994	-81.516748	5/7/2020
40.7972156	-81.3482893	5/6/2020
40.0311741	-83.1677474	5/6/2020
41.4990444	-81.6527747	5/5/2020
39.7589538	-84.17706	5/5/2020
40.8152797	-81.3781344	5/5/2020
40.8152797	-81.3781344	5/5/2020
40.8152797	-81.3781344	5/5/2020
41.3905536	-82.713132	5/4/2020
41.6615265	-83.9532571	5/4/2020
40.8152797	-81.3781344	5/4/2020
40.7989473	-81.378447	5/4/2020
41.484162	-81.926611	5/3/2020
39.0197421	-82.0417779	5/3/2020
41.7117178	-83.9096648	5/2/2020
39.7589538	-84.17706	5/1/2020
40.8073135	-81.3729372	5/1/2020
40.8183002	-81.3980181	5/1/2020
40.7612498	-81.9787079	5/1/2020
39.9641305	-82.6490194	5/1/2020
40.2294065	-84.4062274	5/1/2020
39.1656736	-84.4083536	5/1/2020
40.7989473	-81.378447	5/1/2020
40.7989473	-81.378447	5/1/2020
40.792557	-81.354913	5/1/2020
40.792557	-81.354913	5/1/2020
40.8183002	-81.3980181	5/1/2020
40.8261564	-81.325118	5/1/2020
40.8152797	-81.3781344	5/1/2020
40.792557	-81.354913	5/1/2020
40.7989473	-81.378447	5/1/2020
40.8008523	-81.3783921	5/1/2020
40.8126972	-81.4039537	5/1/2020
40.7989473	-81.378447	5/1/2020
40.7989473	-81.378447	5/1/2020
40.8261564	-81.325118	5/1/2020
40.8183002	-81.3980181	5/1/2020
40.7989473	-81.378447	5/1/2020
40.7864585	-81.3775761	5/1/2020
40.8073135	-81.3729372	5/1/2020
40.8183002	-81.3980181	5/1/2020
40.8126972	-81.4039537	5/1/2020
41.2348869	-80.743923	5/1/2020
41.2053947	-80.7431088	4/30/2020
40.7864585	-81.3775761	4/30/2020
40.8183002	-81.3980181	4/30/2020
39.8530967	-83.0600482	4/30/2020
41.04422	-83.6499321	4/30/2020
40.0714366	-82.9662631	4/30/2020
39.8530967	-83.0600482	4/30/2020
41.2489602	-80.7872482	4/30/2020
41.2375569	-80.8184166	4/30/2020
41.1714003	-80.6928512	4/30/2020
39.9995885	-83.0612645	4/30/2020
41.4787562	-81.6692532	4/30/2020
40.794529	-81.4066915	4/30/2020
41.1024163	-81.2412277	4/29/2020
39.9611755	-82.9987942	4/29/2020
41.4493786	-81.5532449	4/29/2020
40.7989473	-81.378447	4/28/2020
41.069557	-81.5480088	4/28/2020
41.5400252	-81.5609818	4/27/2020
41.078994	-81.516748	4/24/2020
39.9945084	-83.0624078	4/23/2020
41.5258261	-81.5078735	4/23/2020
41.331686	-82.632596	4/22/2020
40.8073135	-81.3729372	4/22/2020
40.7989473	-81.378447	4/21/2020
41.1032039	-81.2449744	4/21/2020
41.331686	-82.632596	4/21/2020
41.331686	-82.632596	4/21/2020
39.9972472	-83.0362215	4/21/2020
41.297706	-82.9759453	4/20/2020
39.9611755	-82.9987942	4/20/2020
39.7872495	-81.1136961	4/20/2020
41.1724581	-81.8442934	4/20/2020
40.742551	-84.1052256	4/19/2020
39.9972472	-83.0362215	4/17/2020
41.1215547	-82.8855961	4/17/2020
40.8073135	-81.3729372	4/17/2020
40.7815987	-81.4016488	4/17/2020
40.8073135	-81.3729372	4/17/2020
40.7879236	-81.3945474	4/17/2020
40.8073607	-81.3829877	4/17/2020
40.8073135	-81.3729372	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.829537	-81.3344408	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8015813	-81.4169952	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8073607	-81.3829877	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8073135	-81.3729372	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8187868	-81.3397781	4/17/2020
40.7989473	-81.378447	4/17/2020
40.8108252	-81.3621979	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8187868	-81.3397781	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8108252	-81.3621979	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.4172871	-82.907123	4/17/2020
40.8261564	-81.325118	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8261564	-81.325118	4/17/2020
40.7989473	-81.378447	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8261564	-81.325118	4/17/2020
40.8073135	-81.3729372	4/17/2020
40.8034835	-81.4030419	4/17/2020
40.8073607	-81.3829877	4/17/2020
40.7989473	-81.378447	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8073607	-81.3829877	4/17/2020
40.792557	-81.354913	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.8126972	-81.4039537	4/17/2020
40.7989473	-81.378447	4/17/2020
40.8183002	-81.3980181	4/17/2020
40.7844379	-81.36426	4/17/2020
41.49932	-81.6943605	4/17/2020
40.4172871	-82.907123	4/17/2020
41.4546345	-83.3702575	4/17/2020
41.4753092	-81.6565449	4/17/2020
41.5024973	-81.6747179	4/17/2020
40.7989473	-81.378447	4/17/2020
40.7864585	-81.3775761	4/17/2020
40.7989473	-81.378447	4/16/2020
39.9616824	-83.002742	4/16/2020
40.8073135	-81.3729372	4/16/2020
40.792557	-81.354913	4/16/2020
40.8261564	-81.325118	4/16/2020
40.8073607	-81.3829877	4/16/2020
40.7844379	-81.36426	4/16/2020
40.8183002	-81.3980181	4/16/2020
41.4753092	-81.6565449	4/15/2020
40.0062009	-83.2043284	4/15/2020
41.5035155	-81.6869213	4/14/2020
41.3016679	-84.7461651	4/14/2020
40.8008523	-81.3783921	4/13/2020
41.5085162	-82.0178836	4/13/2020
41.5024973	-81.6747179	4/10/2020
41.4773421	-81.5334151	4/9/2020
41.2441088	-81.8528723	4/9/2020
40.7989473	-81.378447	4/7/2020
41.078994	-81.516748	4/7/2020
41.078994	-81.516748	4/6/2020
41.4739419	-81.5370671	4/6/2020
41.452819	-82.1823746	4/3/2020
39.9611755	-82.9987942	4/2/2020
41.5258261	-81.5078735	4/2/2020
41.5258261	-81.5078735	4/2/2020
41.5258261	-81.5078735	4/2/2020
41.49932	-81.6943605	3/31/2020
41.3975499	-82.1371929	3/29/2020
41.4156025	-81.9234726	3/27/2020
40.792557	-81.354913	3/27/2020
41.4747732	-84.5524508	3/27/2020
41.455736	-84.7464099	3/27/2020
41.4219889	-82.3646068	3/27/2020
41.3698494	-81.9351292	3/26/2020
41.1189134	-81.5646986	3/26/2020
40.8261564	-81.325118	3/25/2020
41.0788637	-81.5414828	3/24/2020
41.6624497	-83.6125306	3/23/2020
40.8034835	-81.4030419	3/23/2020
40.8108252	-81.3621979	3/20/2020
40.7989473	-81.378447	3/20/2020
40.792557	-81.354913	3/20/2020
40.792557	-81.354913	3/20/2020
40.792557	-81.354913	3/20/2020
40.8261564	-81.325118	3/19/2020
41.3780983	-83.6375032	3/19/2020
40.792557	-81.354913	3/19/2020
41.4905071	-81.5293129	3/19/2020
40.0736194	-83.0771827	3/19/2020
40.8004864	-81.378015	3/19/2020
40.8008523	-81.3783921	3/19/2020
40.8126972	-81.4039537	3/19/2020
40.7972156	-81.3482893	3/19/2020
40.7844379	-81.36426	3/18/2020
40.7989473	-81.378447	3/18/2020
41.6255442	-81.4208187	3/18/2020
40.8126972	-81.4039537	3/18/2020
40.792557	-81.354913	3/18/2020
40.8008523	-81.3783921	3/18/2020
40.8073135	-81.3729372	3/18/2020
40.8073135	-81.3729372	3/18/2020
40.8008523	-81.3783921	3/18/2020
40.8073135	-81.3729372	3/18/2020
40.8073135	-81.3729372	3/18/2020
40.8012316	-81.3742902	3/16/2020
41.0460886	-82.7297708	3/14/2020
39.9797863	-83.0407403	3/13/2020
41.3885713	-80.6693529	3/12/2020
41.6832293	-83.5519042	3/12/2020
40.8650278	-81.8659645	3/12/2020
39.6374635	-84.1607013	3/11/2020
41.4349807	-82.1967678	3/11/2020
39.6895036	-84.1688274	3/11/2020
41.4546487	-81.9250061	3/11/2020
41.5036623	-84.4141164	3/11/2020
41.4427273	-82.1666892	3/10/2020
40.8898241	-82.6700705	3/10/2020
41.3176043	-81.8359644	3/10/2020
41.3166336	-81.4508157	3/10/2020
39.4493538	-83.8388502	3/9/2020
41.0498482	-81.4440286	3/9/2020
41.3129972	-81.9468279	3/9/2020
41.3210374	-81.8375644	3/9/2020
41.2433583	-82.6119584	3/9/2020
41.5047078	-82.9385861	3/9/2020
41.3210374	-81.8375644	3/6/2020
41.3975499	-82.1371929	3/6/2020
39.9214419	-83.0448426	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.3210374	-81.8375644	3/6/2020
41.553186	-84.127188	3/6/2020
41.3210374	-81.8375644	3/6/2020
40.007399	-83.2004	3/6/2020
40.007399	-83.2004	3/6/2020
38.9180103	-82.2824671	3/5/2020
38.9054518	-82.1721212	3/5/2020
39.1340186	-82.5349184	3/5/2020
38.9180103	-82.2824671	3/5/2020
38.9180103	-82.2824671	3/5/2020
38.9180103	-82.2824671	3/5/2020
39.2523341	-82.4856411	3/5/2020
39.1340186	-82.5349184	3/5/2020
39.1340186	-82.5349184	3/5/2020
41.0364521	-81.5541579	3/5/2020
40.007399	-83.2004	3/5/2020
39.9242266	-83.8088171	3/5/2020
41.0640144	-81.467892	3/4/2020
40.2348003	-83.3642926	3/4/2020
41.6433914	-83.4701066	3/3/2020
41.2132524	-82.5943072	3/3/2020
41.4285295	-83.4885244	3/3/2020
41.5230869	-83.6748995	3/3/2020
41.6160456	-83.7048021	3/3/2020
41.2320429	-82.6120428	3/3/2020
41.6144095	-83.7075423	3/3/2020
40.0327215	-83.1642301	3/3/2020
40.0327215	-83.1642301	3/3/2020
40.0480327	-83.1439895	3/3/2020
40.0333961	-83.1582451	3/3/2020
40.0327215	-83.1642301	3/3/2020
40.0480327	-83.1439895	3/3/2020
40.0327215	-83.1642301	3/3/2020
40.0480327	-83.1439895	3/3/2020
39.4318064	-83.1863358	3/3/2020
39.8969537	-83.1209899	3/2/2020
40.4835342	-81.4328656	3/2/2020
41.4113547	-82.357734	3/2/2020
41.2856306	-82.8383978	3/2/2020
41.4452647	-82.1822399	3/2/2020
41.29277	-82.6013176	3/2/2020
41.2433583	-82.6119584	3/2/2020
41.2433583	-82.6119584	3/2/2020
41.4283862	-82.1161644	3/2/2020
41.4113547	-82.357734	3/2/2020
41.3551756	-82.0856772	3/2/2020
41.1003684	-81.4229571	3/1/2020
39.124978	-84.601302	2/29/2020
41.624538	-83.5985032	2/28/2020
41.1051707	-81.4130456	2/28/2020
39.8344168	-82.8748301	2/28/2020
41.1828302	-83.6782668	2/28/2020
39.4318064	-83.1863358	2/27/2020
40.0784326	-83.5589433	2/27/2020
40.0784326	-83.5589433	2/27/2020
40.0784326	-83.5589433	2/27/2020
40.0784326	-83.5589433	2/27/2020
41.3780983	-83.6375032	2/26/2020
41.090851	-81.5130992	2/26/2020
41.0964449	-81.4923369	2/26/2020
41.0964449	-81.4923369	2/26/2020
41.0964449	-81.4923369	2/26/2020
41.0964449	-81.4923369	2/26/2020
41.0964449	-81.4923369	2/26/2020
41.0964449	-81.4923369	2/26/2020
41.3176043	-81.8359644	2/26/2020
39.9860189	-83.760224	2/26/2020
41.5145109	-81.5047389	2/26/2020
41.4899862	-81.6008511	2/26/2020
40.0720039	-83.5563133	2/26/2020
40.8898241	-82.6700705	2/26/2020
41.5478894	-83.6102307	2/26/2020
41.640776	-83.570964	2/26/2020
41.5258261	-81.5078735	2/25/2020
41.5258261	-81.5078735	2/25/2020
41.5258261	-81.5078735	2/25/2020
41.5258261	-81.5078735	2/25/2020
40.693427	-84.166549	2/25/2020
41.6144095	-83.7075423	2/25/2020
41.6144095	-83.7075423	2/25/2020
41.6144095	-83.7075423	2/25/2020
41.6144095	-83.7075423	2/25/2020
40.6920516	-84.1639569	2/25/2020
41.6160456	-83.7048021	2/25/2020
41.6144095	-83.7075423	2/25/2020
41.6160456	-83.7048021	2/25/2020
41.6144095	-83.7075423	2/25/2020
41.621718	-83.711604	2/25/2020
41.6160456	-83.7048021	2/25/2020
41.6160456	-83.7048021	2/25/2020
41.3176043	-81.8359644	2/25/2020
41.7741742	-81.140551	2/25/2020
39.9269031	-83.8751739	2/25/2020
39.987293	-83.77542	2/25/2020
39.99204	-83.7510269	2/25/2020
40.1270396	-83.9392965	2/25/2020
39.9860189	-83.760224	2/25/2020
39.863903	-83.9364947	2/25/2020
39.9888423	-83.9127373	2/25/2020
39.929107	-83.6156929	2/25/2020
39.990059	-83.908998	2/25/2020
39.863903	-83.9364947	2/25/2020
39.987293	-83.77542	2/25/2020
40.0784326	-83.5589433	2/25/2020
40.0784326	-83.5589433	2/25/2020
39.929107	-83.6156929	2/25/2020
40.1221591	-83.9088435	2/25/2020
41.6160456	-83.7048021	2/25/2020
40.0784326	-83.5589433	2/25/2020
41.3129972	-81.9468279	2/25/2020
41.5024973	-81.6747179	2/24/2020
41.5965807	-81.5255389	2/24/2020
41.435315	-81.7058114	2/24/2020
41.4480397	-81.76973	2/24/2020
41.4480397	-81.76973	2/24/2020
41.4480397	-81.76973	2/24/2020
41.5024973	-81.6747179	2/24/2020
41.1073774	-81.5105314	2/24/2020
41.2381096	-81.8418006	2/24/2020
40.8073135	-81.3729372	2/24/2020
41.612869	-83.6822941	2/24/2020
41.0857096	-81.5170037	2/23/2020
40.0903748	-82.7935789	2/23/2020
40.9111438	-81.1115052	2/23/2020
41.1222889	-81.8726298	2/23/2020
41.3902787	-82.1060683	2/23/2020
41.1174742	-81.54856	2/22/2020
39.953912	-83.1516667	2/21/2020
40.007399	-83.2004	2/21/2020
41.3019851	-82.0631861	2/21/2020
41.380303	-82.134079	2/21/2020
41.3683798	-82.1076486	2/21/2020
41.3977702	-82.1431854	2/21/2020
39.3221839	-82.1060683	2/21/2020
41.6001785	-81.4622075	2/21/2020
39.3522185	-83.3886207	2/21/2020
40.1130332	-83.0114629	2/21/2020
40.1241039	-83.9082619	2/21/2020
39.8864493	-83.4482529	2/21/2020
39.7873674	-83.4759732	2/21/2020
39.789082	-83.482423	2/21/2020
41.556996	-83.627157	2/21/2020
41.5478894	-83.6102307	2/21/2020
41.5864542	-84.4436259	2/21/2020
39.9242266	-83.8088171	2/21/2020
39.9888423	-83.9127373	2/21/2020
39.7880094	-83.4757521	2/21/2020
39.8253378	-83.6343672	2/21/2020
41.5222158	-84.309331	2/21/2020
41.5024973	-81.6747179	2/20/2020
39.3288078	-83.5466597	2/20/2020
41.4538395	-81.6593995	2/20/2020
41.5478894	-83.6102307	2/20/2020
39.4493538	-83.8388502	2/19/2020
39.3507575	-84.3067614	2/19/2020
39.1867298	-83.9321521	2/19/2020
