-80.7599797	40.773549	43343.74669
-81.6943605	41.49932	43343.7452
-80.7725341	40.7754336	43343.72422
-80.7725341	40.7754336	43343.68933
-80.7725341	40.7754336	43343.68735
-80.7681336	40.7720044	43343.67758
-83.3256367	41.2739744	43343.65801
-80.7681336	40.7720044	43343.61685
-80.7681336	40.7720044	43343.61668
-80.7725341	40.7754336	43343.61574
-80.7725341	40.7754336	43343.6153
-80.7725341	40.7754336	43343.6148
-80.7725341	40.7754336	43343.61424
-80.7725341	40.7754336	43343.61396
-80.7725341	40.7754336	43343.61394
-80.7725341	40.7754336	43343.54212
-80.7725341	40.7754336	43343.54166
-80.7725341	40.7754336	43343.54058
-80.7725341	40.7754336	43343.54058
-80.7725341	40.7754336	43343.54039
-80.7725341	40.7754336	43343.54032
-80.7725341	40.7754336	43343.5403
-80.7725341	40.7754336	43343.54028
-80.7681336	40.7720044	43343.54027
-80.7725341	40.7754336	43343.54025
-80.7725341	40.7754336	43343.54021
-81.440667	41.240056	43343.54009
-81.5263111	41.4023203	43343.16057
-82.2192123	41.4042865	43343.14506
-81.6943605	41.49932	43343.13927
-83.1235996	41.3624752	43343.1226
-81.457896	41.5192189	43342.95341
-81.3038223	41.3929498	43342.81884
-81.54023	41.4486949	43342.10176
-81.5040911	41.5218734	43342.04641
-81.4960293	41.1919824	43341.98935
-81.5629463	41.5021854	43341.97994
-83.6432694	41.6642169	43341.97936
-83.1235996	41.3624752	43341.84324
-81.572892	41.476387	43341.82678
-81.5507297	41.5959973	43341.72466
-81.6444337	41.3272432	43341.49939
-81.4208187	41.6255442	43341.45459
-83.6218139	41.6529446	43340.91035
-83.9532571	41.6615265	43340.71718
-83.7795764	41.5297256	43340.64208
-83.7081452	41.6161306	43340.62039
-83.7626127	41.6104602	43340.61851
-81.5603282	41.0863225	43340.60709
-81.6222603	41.4631435	43340.47198
-81.6008511	41.4899862	43339.9327
-83.7075423	41.6144095	43339.82506
-83.1235996	41.3624752	43339.7913
-80.6487327	40.6040788	43339.68346
-80.6487327	40.6040788	43339.54227
-80.6487327	40.6040788	43339.53641
-80.6487327	40.6040788	43339.52655
-80.6487327	40.6040788	43339.52646
-80.6489628	40.6028419	43339.52606
-80.6487327	40.6040788	43339.52464
-80.6487327	40.6040788	43339.52414
-80.6489628	40.6028419	43339.52405
-80.6487327	40.6040788	43339.524
-80.6487327	40.6040788	43339.52394
-80.6489628	40.6028419	43339.52389
-80.6487327	40.6040788	43339.52375
-83.1235996	41.3624752	43339.52358
-81.3377068	41.5033671	43339.48612
-80.6678867	40.8430632	43337.4458
-81.913865	41.374034	43336.73411
-82.2223774	41.3978217	43336.65801
-81.76973	41.4480397	43336.63344
-83.1235996	41.3624752	43336.08478
-83.1235996	41.3624752	43335.75881
-83.1235996	41.3624752	43335.74896
-83.1235996	41.3624752	43335.73913
-83.1235996	41.3624752	43335.73161
-83.1235996	41.3624752	43335.7297
-83.1235996	41.3624752	43335.72946
-83.1235996	41.3624752	43335.72789
-83.1235996	41.3624752	43335.72753
-83.1235996	41.3624752	43335.72738
-83.1235996	41.3624752	43335.72727
-83.1235996	41.3624752	43335.72705
-83.1235996	41.3624752	43335.72691
-83.1235996	41.3624752	43335.72689
-83.1235996	41.3624752	43335.72666
-83.1235996	41.3624752	43335.72663
-83.1235996	41.3624752	43335.7265
-83.1235996	41.3624752	43335.72647
-83.1235996	41.3624752	43335.72644
-83.1235996	41.3624752	43335.72623
-83.1235996	41.3624752	43335.72619
-83.1235996	41.3624752	43335.72617
-83.1235996	41.3624752	43335.72616
-83.1235996	41.3624752	43335.72611
-83.1235996	41.3624752	43335.72609
-83.1235996	41.3624752	43335.72601
-83.1235996	41.3624752	43335.72596
-83.1235996	41.3624752	43335.72594
-83.1235996	41.3624752	43335.72589
-83.1235996	41.3624752	43335.72588
-83.1235996	41.3624752	43335.72587
-83.1235996	41.3624752	43335.72586
-83.1235996	41.3624752	43335.72583
-83.1235996	41.3624752	43335.72583
-83.1218634	41.3503303	43335.72581
-83.1235996	41.3624752	43335.72581
-83.1235996	41.3624752	43335.72578
-83.1235996	41.3624752	43335.72574
-83.1235996	41.3624752	43335.72572
-83.1235996	41.3624752	43335.72559
-83.1235996	41.3624752	43335.72556
-83.1235996	41.3624752	43335.72552
-83.1235996	41.3624752	43335.72547
-83.1235996	41.3624752	43335.72534
-83.1235996	41.3624752	43335.72508
-83.1235996	41.3624752	43335.72301
-80.6561019	41.0539058	43335.70819
-83.0954008	41.3468622	43335.69215
-83.1235996	41.3624752	43335.68936
-83.1235996	41.3624752	43335.65449
-83.1235996	41.3624752	43335.62267
-83.1235996	41.3624752	43335.62117
-83.1779746	41.1144992	43335.61442
-83.1235996	41.3624752	43335.609
-83.1235996	41.3624752	43335.59397
-83.1235996	41.3624752	43335.5735
-83.1235996	41.3624752	43335.55934
-82.1734877	41.0567498	43335.53263
-81.6120703	41.509041	43335.09028
-80.7657804	40.7902581	43334.69667
-81.6747179	41.5024973	43334.66038
-81.8331522	41.4348979	43334.62242
-83.7182701	41.5008859	43334.48701
-81.5293129	41.4905071	43334.05061
-81.574033	41.4769185	43333.85356
-84.3443237	39.9632254	43333.6747
-82.8383978	41.2856306	43333.09662
-82.8383978	41.2856306	43332.76946
-84.3443237	39.9632254	43332.68807
-84.3448098	39.9629649	43332.61281
-84.3448098	39.9629649	43332.59468
-81.4657703	41.6116881	43332.58828
-81.4657703	41.6116881	43332.55308
-81.4657703	41.6116881	43332.55213
-81.4657703	41.6116881	43332.55006
-81.4657703	41.6116881	43332.54978
-81.4657703	41.6116881	43332.5495
-81.4657703	41.6116881	43332.54894
-81.4657703	41.6116881	43332.54885
-81.4657703	41.6116881	43332.54845
-81.4657703	41.6116881	43332.5483
-81.4657703	41.6116881	43332.54792
-81.4657703	41.6116881	43332.54787
-81.4657703	41.6116881	43332.54721
-83.3256367	41.2739744	43332.54641
-81.721763	41.4139689	43331.99752
-83.6218139	41.6529446	43331.87451
-81.6973202	41.3968555	43330.96035
-81.3377068	41.5033671	43330.45821
-81.791499	41.4501505	43330.43854
-84.3596269	41.2640775	43330.18306
-82.8383978	41.2856306	43330.10307
-83.8057799	41.5213382	43329.78288
-83.8057799	41.5213382	43329.76976
-83.8057799	41.5213382	43329.75806
-83.8057799	41.5213382	43329.75775
-82.7026757	41.2479821	43329.75718
-83.7795764	41.5297256	43329.73946
-83.7795764	41.5297256	43329.64047
-83.7795764	41.5297256	43329.63571
-83.7795764	41.5297256	43329.63065
-83.8057799	41.5213382	43329.63038
-83.7292941	41.5100346	43329.62943
-83.7182701	41.5008859	43329.62931
-83.7337764	41.5578777	43329.62907
-83.7292941	41.5100346	43329.62881
-83.7292941	41.5100346	43329.6288
-83.7795764	41.5297256	43329.62876
-83.7337764	41.5578777	43329.62863
-83.8057799	41.5213382	43329.62862
-83.7795764	41.5297256	43329.62859
-83.7730237	41.5624201	43329.62859
-83.7795764	41.5297256	43329.62847
-83.7730237	41.5624201	43329.62837
-83.7795764	41.5297256	43329.62833
-83.7795764	41.5297256	43329.62826
-83.7795764	41.5297256	43329.62804
-83.7795764	41.5297256	43329.62792
-83.7795764	41.5297256	43329.62775
-83.7292941	41.5100346	43329.62738
-83.7795764	41.5297256	43329.62737
-83.7795764	41.5297256	43329.62711
-83.7795764	41.5297256	43329.62693
-83.7292941	41.5100346	43329.62692
-83.7292941	41.5100346	43329.62624
-83.7795764	41.5297256	43329.62544
-83.1218634	41.3503303	43329.62508
-83.4168702	41.156998	43329.60012
-81.791499	41.4501505	43329.56532
-84.3557802	41.2844933	43329.5284
-81.9639696	41.0406586	43329.48563
-81.9597809	41.0415675	43328.73936
-81.9639696	41.0406586	43328.70051
-81.9597809	41.0415675	43328.6981
-83.1235996	41.3624752	43328.69624
-83.1235996	41.3624752	43328.07575
-83.1235996	41.3624752	43328.06015
-81.4492633	41.5824078	43328.05087
-81.5352158	41.4435489	43327.98605
-82.556813	41.391374	43327.86859
-80.772169	40.7853525	43327.86427
-80.6548882	40.841506	43327.77627
-80.772169	40.7853525	43327.75652
-80.772169	40.7853525	43327.7565
-83.1218634	41.3503303	43327.75602
-81.516748	41.078994	43327.7391
-81.516748	41.078994	43325.91519
-81.516748	41.078994	43325.66049
-81.5099225	41.0785424	43325.65846
-81.516748	41.078994	43325.65581
-81.516748	41.078994	43325.65547
-81.516748	41.078994	43325.65506
-81.516748	41.078994	43325.65462
-81.516748	41.078994	43325.65411
-81.5099225	41.0785424	43325.65388
-81.5099225	41.0785424	43325.65385
-81.516748	41.078994	43325.65378
-81.516748	41.078994	43325.65373
-81.5099225	41.0785424	43325.65353
-81.5099225	41.0785424	43325.65347
-81.516748	41.078994	43325.6531
-81.516748	41.078994	43325.65284
-81.516748	41.078994	43325.65241
-81.5099225	41.0785424	43325.65229
-81.666972	41.501878	43325.6513
-81.516748	41.078994	43325.64032
-81.516748	41.078994	43325.62795
-84.3596269	41.2640775	43325.61946
-81.791499	41.4501505	43325.61039
-81.06439	41.468427	43324.19632
-81.3378787	41.6952105	43324.03869
-81.511077	41.3026258	43323.88144
-81.791499	41.4501505	43323.59406
-81.791499	41.4501505	43323.08669
-81.6397968	41.4779709	43322.9714
-82.585371	41.4066321	43322.89676
-84.5650243	39.2803086	43322.81719
-82.7116821	41.4561754	43322.77885
-81.1159444	40.906591	43322.68846
-81.117845	40.896975	43322.62084
-81.1159444	40.906591	43322.62073
-81.117845	40.896975	43322.61985
-81.1159444	40.906591	43322.61877
-81.1159444	40.906591	43322.61826
-81.1159444	40.906591	43322.61826
-81.1159444	40.906591	43322.61666
-81.1159444	40.906591	43322.6128
-81.1115052	40.9111438	43322.61241
-81.791499	41.4501505	43322.61223
-81.791499	41.4501505	43321.84385
-81.791499	41.4501505	43321.81302
-81.791499	41.4501505	43321.79123
-81.791499	41.4501505	43321.79054
-81.791499	41.4501505	43321.79031
-81.6397968	41.4779709	43321.7878
-81.791499	41.4501505	43321.78237
-82.7021844	41.4129153	43321.7777
-81.791499	41.4501505	43321.77294
-81.791499	41.4501505	43321.76907
-81.6869213	41.5035155	43321.76478
-81.2133262	41.5786639	43321.74341
-81.7331466	41.4848559	43321.73036
-81.2297669	41.2392092	43321.64338
-81.2297669	41.2392092	43321.57528
-81.2297669	41.2392092	43321.57435
-81.2297669	41.2392092	43321.57411
-81.6397968	41.4779709	43321.57403
-81.816942	41.2420617	43321.5511
-81.816942	41.2420617	43321.15837
-81.9903044	41.4086287	43320.79834
-81.9903044	41.4086287	43320.66589
-82.0190321	41.3894905	43320.66248
-83.1235996	41.3624752	43320.66163
-83.2213115	41.4189403	43319.77554
-83.1153867	41.3484177	43319.77512
-83.1260384	41.3617168	43319.772
-83.1218634	41.3503303	43319.77152
-83.1235996	41.3624752	43319.77064
-83.1235996	41.3624752	43319.76316
-83.1235996	41.3624752	43319.69951
-83.1235996	41.3624752	43319.6637
-83.1420331	41.331449	43319.61488
-84.310957	41.4959813	43319.60936
-82.8330112	39.8416771	43319.60486
-83.5603112	41.5507008	43319.60336
-83.1216737	41.3570844	43319.60006
-83.1216737	41.3570844	43319.59961
-81.616902	41.2016403	43319.59738
-83.3864128	40.9452259	43319.59729
-82.8330112	39.8416771	43319.59715
-81.617037	41.1987005	43319.59713
-83.4324676	41.169419	43319.59709
-83.3597379	41.5587167	43319.59706
-82.8330112	39.8416771	43319.59694
-81.6363869	41.2274088	43319.59682
-82.8311177	40.5554282	43319.59681
-81.6200768	41.2009117	43319.59674
-83.1420331	41.331449	43319.59646
-81.617037	41.1987005	43319.59634
-83.6659271	41.0566539	43319.59488
-81.617037	41.1987005	43319.59304
-81.616902	41.2016403	43319.59206
-81.6363869	41.2274088	43319.5826
-81.2297669	41.2392092	43317.96179
-81.6347604	41.5154311	43317.71409
-82.632596	41.331686	43315.85532
-82.632596	41.331686	43315.63589
-82.9385861	41.5047078	43315.55001
-82.632596	41.331686	43315.54778
-82.632596	41.331686	43315.54616
-81.675887	41.505541	43315.54078
-81.76973	41.4480397	43315.51892
-81.76973	41.4480397	43315.13495
-81.791499	41.4501505	43315.13476
-83.361937	41.558371	43315.05921
-83.0173386	39.9990626	43315.05181
-81.2449744	41.1032039	43314.86576
-82.632596	41.331686	43314.70675
-80.7657804	40.7902581	43314.62603
-84.3107393	41.4956361	43314.58816
-81.1159444	40.906591	43313.79339
-81.117845	40.896975	43313.64029
-81.76973	41.4480397	43313.64025
-81.2044572	41.5905546	43313.63322
-81.739254	41.415957	43312.91845
-81.6347604	41.5154311	43312.69539
-81.6121253	41.5018502	43312.21674
-81.666972	41.501878	43311.93058
-81.4503866	40.4945422	43311.91252
-83.0722099	39.8695819	43311.7215
-83.1133368	39.8966837	43311.51831
-83.0918316	39.9326246	43311.51804
-83.0722099	39.8695819	43311.51757
-83.0722099	39.8695819	43311.51748
-83.0929644	39.8814519	43311.51737
-81.791499	41.4501505	43311.51731
-81.2449744	41.1032039	43310.90785
-81.6397968	41.4779709	43308.6002
-81.6397968	41.4779709	43307.92255
-81.6397968	41.4779709	43307.83507
-81.7311588	41.4727764	43307.72668
-81.516748	41.078994	43307.72586
-81.675887	41.505541	43307.72306
-81.76973	41.4480397	43307.54976
-84.448526	39.2741959	43305.8822
-81.6943605	41.49932	43303.86583
-81.5697535	41.4735576	43302.58523
-81.8328993	41.4824993	43300.68632
-81.6747179	41.5024973	43300.44313
-84.2486149	40.1546542	43298.94875
-81.6943605	41.49932	43298.13711
-81.5607567	41.4854893	43297.58331
-81.5697535	41.4735576	43297.11738
-83.1220074	41.3559092	43294.06171
-80.7422402	41.092981	43293.587
-81.2726964	41.7547211	43293.54801
-81.4649747	41.4947679	43292.77877
-81.2297669	41.2392092	43292.74036
-84.0523006	39.7820445	43292.16714
-81.3884849	41.4309112	43286.65536
-81.6319799	41.0165489	43284.73874
-81.7377544	41.3188085	43280.58382
-82.2145303	41.2990725	43279.79281
-83.1207503	40.58175	43279.64442
-81.7512107	41.4301349	43279.53623
-80.6481694	41.107406	43279.17661
-81.378447	40.7989473	43278.22803
-81.6747179	41.5024973	43277.90649
-81.43097	41.5187999	43276.63296
-84.383445	39.3967289	43276.55367
-84.307172	41.5214401	43276.08625
-82.2192123	41.4042865	43273.76279
-81.43097	41.5187999	43273.73182
-81.6242723	41.5211232	43272.73369
-81.7339233	41.4027648	43272.7335
-81.6943605	41.49932	43272.70507
-81.9032328	41.3724536	43272.64132
-81.7339233	41.4027648	43272.64057
-81.5057252	41.1492357	43271.69618
-81.3221934	41.2342713	43271.69561
-81.528452	41.3450547	43271.65178
-81.4101691	41.2463561	43271.64824
-84.4002933	39.163109	43271.63105
-84.4002933	39.163109	43271.61058
-81.714313	41.3328572	43271.61038
-83.7942551	39.9282395	43271.53494
-81.6077027	41.0237121	43271.5119
-81.2449744	41.1032039	43270.72759
-82.391417	41.075255	43270.69076
-81.2488058	41.1696671	43269.70681
-81.4842249	41.5988815	43269.55905
-81.8359644	41.3176043	43267.11426
-81.8359644	41.3176043	43266.6333
-81.4842249	41.5988815	43266.58848
-81.666972	41.501878	43265.97909
-81.6719914	41.4963405	43265.76765
-81.3966441	41.6411871	43265.67081
-81.7360405	41.4817479	43265.6676
-81.4852217	41.1329611	43265.6669
-81.6897016	41.50298	43265.66337
-81.6218329	41.4481452	43265.66317
-81.2044572	41.5905546	43265.66236
-81.6897016	41.50298	43265.66014
-81.5310142	41.4442099	43265.66005
-81.9207423	41.4470451	43265.65971
-81.6943605	41.49932	43265.63296
-81.3966441	41.6411871	43265.62313
-81.6747179	41.5024973	43265.534
-81.76973	41.4480397	43265.14376
-81.7058114	41.435315	43264.88929
-81.8575242	41.1123879	43264.88005
-83.3256367	41.2739744	43264.76521
-83.5557333	41.6657605	43264.7353
-82.544454	40.7670087	43264.73523
-80.772169	40.7853525	43264.73493
-83.2133717	41.111992	43264.73435
-83.1484417	41.5129281	43264.73431
-82.585371	41.4066321	43264.73411
-82.3998887	41.0850542	43264.73409
-82.3998887	41.0850542	43264.73395
-83.7756979	39.4382501	43264.73207
-82.4911681	41.3238949	43264.72539
-81.6760766	41.5034487	43264.72456
-81.9081937	41.375049	43264.71981
-81.4453912	41.384509	43264.70193
-82.0853111	41.3823134	43264.69911
-81.4125604	41.2686001	43264.62642
-81.8448643	41.3028216	43264.61535
-84.3107393	41.4956361	43264.61509
-81.7334031	41.3090867	43264.61399
-81.8448643	41.3028216	43264.61338
-81.4125604	41.2686001	43264.61302
-81.9261478	41.1873861	43264.61029
-82.4911681	41.3238949	43264.60852
-82.9987942	39.9611755	43264.59113
-82.9144792	40.0136768	43264.58866
-81.8493127	41.3125867	43263.73321
-81.926195	41.189708	43263.73088
-81.9264983	41.3722235	43263.73058
-84.5163203	39.2300673	43263.72991
-81.9081937	41.375049	43263.72942
-83.1235996	41.3624752	43263.72829
-82.6622559	41.4095738	43263.7078
-81.9190368	41.4167688	43263.70678
-82.9759453	41.297706	43263.69523
-82.7026757	41.2479821	43263.69325
-83.1575299	41.5143637	43263.69304
-82.8383978	41.2856306	43263.69279
-82.9500717	41.5054738	43263.69269
-83.1465875	41.5067173	43263.69255
-82.9172113	41.0790323	43263.69253
-82.7861969	41.3974228	43263.69244
-83.1484417	41.5129281	43263.69233
-83.0515829	41.2561649	43263.69229
-83.3256367	41.2739744	43263.69215
-83.1235996	41.3624752	43263.69215
-81.6760766	41.5034487	43263.69212
-82.969655	41.288101	43263.69212
-83.1220074	41.3559092	43263.69203
-82.8018404	41.3964766	43263.66667
-82.7617974	41.4138163	43263.64403
-83.1235996	41.3624752	43263.64116
-82.8433632	41.2816479	43263.55301
-82.8394325	41.2748635	43263.5522
-82.8415763	41.2736647	43263.54934
-83.1235996	41.3624752	43263.54834
-83.1235996	41.3624752	43263.54831
-83.7075423	41.6144095	43263.54774
-83.3820273	40.2350248	43263.44988
-84.5120196	39.1031182	43262.82856
-81.2044572	41.5905546	43262.76007
-83.7072102	41.0326337	43259.89124
-83.7075423	41.6144095	43259.83416
-84.5650243	39.2803086	43259.74
-81.6943605	41.49932	43259.63091
-81.2044572	41.5905546	43259.52983
-82.1822399	41.4452647	43259.49534
-82.1905662	41.446609	43258.75082
-81.3181083	41.6762452	43258.74662
-83.156206	40.580347	43258.67834
-83.1285242	40.5886699	43258.56404
-80.7710613	41.8735078	43258.55968
-83.471281	41.559849	43258.53947
-80.7710613	41.8735078	43257.96273
-81.252144	41.716033	43257.80742
-80.7710613	41.8735078	43257.80644
-80.8165587	41.8739925	43257.80485
-80.7309697	41.8858812	43257.80367
-81.522865	41.087309	43257.80356
-81.6943605	41.49932	43257.77284
-84.1916069	39.7589478	43257.5283
-81.3378787	41.6952105	43257.13856
-81.2049538	41.5888016	43256.69723
-81.2003614	41.591115	43256.68738
-80.6479524	41.1074021	43256.68461
-81.6665337	41.5136256	43256.66463
-81.3349215	41.5050781	43256.59359
-81.6565449	41.4753092	43251.75249
-84.05411	40.6869619	43251.71457
-83.0003	38.7322	43250.74963
-83.624201	41.0344263	43250.65053
-82.3998887	41.0850542	43250.56052
-82.1060683	39.3221839	43250.07072
-81.5629463	41.5021854	43248.7336
-83.2931556	39.9404617	43248.52275
-81.3966441	41.6411871	43248.02255
-84.1052256	40.742551	43245.7795
